unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,0.0,0.0,416.0,,24.0,0.0,0.0,3.0,416.0,27.0,443.0,0.0,0.0,0.9390519187358917,,0.05417607223476298,0.0,0.0,0.006772009029345372,0.9390519187358917,0.060948081264108354
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,0.0,0.0,423.0,,25.0,0.0,0.0,3.0,423.0,28.0,451.0,0.0,0.0,0.9379157427937915,,0.05543237250554324,0.0,0.0,0.0066518847006651885,0.9379157427937915,0.06208425720620843
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,0.0,0.0,447.0,,25.0,0.0,0.0,3.0,447.0,28.0,475.0,0.0,0.0,0.9410526315789474,,0.05263157894736842,0.0,0.0,0.00631578947368421,0.9410526315789474,0.05894736842105263
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,0.0,0.0,472.0,,25.0,0.0,0.0,3.0,472.0,28.0,500.0,0.0,0.0,0.944,,0.05,0.0,0.0,0.006,0.944,0.056
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,0.0,0.0,534.0,,25.0,0.0,0.0,3.0,534.0,28.0,562.0,0.0,0.0,0.9501779359430605,,0.04448398576512456,0.0,0.0,0.005338078291814947,0.9501779359430605,0.0498220640569395
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,0.0,0.0,619.0,,25.0,0.0,0.0,3.0,619.0,28.0,647.0,0.0,0.0,0.9567233384853169,,0.03863987635239567,0.0,0.0,0.00463678516228748,0.9567233384853169,0.04327666151468315
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,0.0,0.0,684.0,,25.0,0.0,0.0,3.0,684.0,28.0,712.0,0.0,0.0,0.9606741573033708,,0.0351123595505618,0.0,0.0,0.004213483146067416,0.9606741573033708,0.03932584269662921
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,0.0,0.0,719.0,,25.0,0.0,0.0,3.0,719.0,28.0,747.0,0.0,0.0,0.9625167336010709,,0.03346720214190094,0.0,0.0,0.004016064257028112,0.9625167336010709,0.03748326639892905
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,0.0,0.0,725.0,,25.0,0.0,0.0,3.0,725.0,28.0,753.0,0.0,0.0,0.9628154050464808,,0.033200531208499334,0.0,0.0,0.00398406374501992,0.9628154050464808,0.03718459495351926
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,0.0,0.0,734.667,,25.0,0.0,0.0,3.0,734.667,28.0,762.667,0.0,0.0,0.9632867293327232,,0.03277970595292572,0.0,0.0,0.003933564714351087,0.9632867293327232,0.0367132706672768
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,0.0,0.0,744.333,,25.0,0.0,0.0,3.0,744.333,28.0,772.333,0.0,0.0,0.9637462079180872,,0.03236945721599362,0.0,0.0,0.0038843348659192345,0.9637462079180872,0.03625379208191286
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,0.0,0.0,754.0,,25.0,0.0,0.0,3.0,754.0,28.0,782.0,0.0,0.0,0.9641943734015346,,0.0319693094629156,0.0,0.0,0.0038363171355498722,0.9641943734015346,0.03580562659846547
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,0.0,0.0,763.667,,25.0,0.0,0.0,3.0,763.667,28.0,791.667,0.0,0.0,0.964631593839329,,0.031578934072027755,0.0,0.0,0.003789472088643331,0.964631593839329,0.035368406160671086
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,0.0,0.0,773.333,,25.0,0.0,0.0,3.0,773.333,28.0,801.333,0.0,0.0,0.965058221738029,,0.03119801630533124,0.0,0.0,0.003743761956639749,0.965058221738029,0.03494177826197099
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,0.0,0.0,783.0,,25.0,0.0,0.0,3.0,783.0,28.0,811.0,0.0,0.0,0.9654747225647349,,0.030826140567200986,0.0,0.0,0.0036991368680641184,0.9654747225647349,0.0345252774352651
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,0.0,0.0,783.0,,24.0,0.0,0.0,3.0,783.0,27.0,810.0,0.0,0.0,0.9666666666666667,,0.02962962962962963,0.0,0.0,0.003703703703703704,0.9666666666666667,0.03333333333333333
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,0.0,0.0,778.0,,25.0,0.0,0.0,3.0,778.0,28.0,806.0,0.0,0.0,0.9652605459057072,,0.031017369727047148,0.0,0.0,0.0037220843672456576,0.9652605459057072,0.034739454094292806
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,0.0,0.0,734.0,,25.0,0.0,0.0,3.0,734.0,28.0,762.0,0.0,0.0,0.963254593175853,,0.03280839895013123,0.0,0.0,0.003937007874015748,0.963254593175853,0.03674540682414698
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,0.0,0.0,678.0,,25.0,0.0,0.0,3.0,678.0,28.0,706.0,0.0,0.0,0.9603399433427762,,0.03541076487252125,0.0,0.0,0.00424929178470255,0.9603399433427762,0.039660056657223795
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,0.0,0.0,628.0,,25.0,0.0,0.0,2.0,628.0,27.0,655.0,0.0,0.0,0.9587786259541985,,0.03816793893129771,0.0,0.0,0.0030534351145038168,0.9587786259541985,0.04122137404580153
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,0.0,0.0,566.0,,25.0,0.0,0.0,2.0,566.0,27.0,593.0,0.0,0.0,0.954468802698145,,0.04215851602023609,0.0,0.0,0.003372681281618887,0.954468802698145,0.045531197301854974
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,0.0,0.0,522.0,,25.0,0.0,0.0,2.0,522.0,27.0,549.0,0.0,0.0,0.9508196721311475,,0.04553734061930783,0.0,0.0,0.0036429872495446266,0.9508196721311475,0.04918032786885246
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,0.0,0.0,495.0,,25.0,0.0,0.0,2.0,495.0,27.0,522.0,0.0,0.0,0.9482758620689655,,0.04789272030651341,0.0,0.0,0.0038314176245210726,0.9482758620689655,0.05172413793103448
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,0.0,0.0,493.0,,25.0,0.0,0.0,3.0,493.0,28.0,521.0,0.0,0.0,0.946257197696737,,0.04798464491362764,0.0,0.0,0.005758157389635317,0.946257197696737,0.053742802303262956
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,0.0,0.0,492.0,,25.0,0.0,0.0,3.0,492.0,28.0,520.0,0.0,0.0,0.9461538461538461,,0.04807692307692308,0.0,0.0,0.0057692307692307696,0.9461538461538461,0.05384615384615385
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,0.0,0.0,510.0,,25.0,0.0,0.0,3.0,510.0,28.0,538.0,0.0,0.0,0.9479553903345725,,0.046468401486988845,0.0,0.0,0.0055762081784386614,0.9479553903345725,0.05204460966542751
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,0.0,0.0,579.0,,25.0,0.0,0.0,3.0,579.0,28.0,607.0,0.0,0.0,0.9538714991762768,,0.04118616144975288,0.0,0.0,0.004942339373970346,0.9538714991762768,0.04612850082372323
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,0.0,0.0,669.0,,24.0,0.0,0.0,3.0,669.0,27.0,696.0,0.0,0.0,0.9612068965517241,,0.034482758620689655,0.0,0.0,0.004310344827586207,0.9612068965517241,0.03879310344827586
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,0.0,0.0,771.0,,24.0,0.0,0.0,2.0,771.0,26.0,797.0,0.0,0.0,0.9673776662484316,,0.030112923462986198,0.0,0.0,0.002509410288582183,0.9673776662484316,0.03262233375156838
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,0.0,0.0,872.0,,25.0,0.0,0.0,3.0,872.0,28.0,900.0,0.0,0.0,0.9688888888888889,,0.027777777777777776,0.0,0.0,0.0033333333333333335,0.9688888888888889,0.03111111111111111
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,0.0,0.0,880.0,,18.0,0.0,0.0,3.0,880.0,21.0,901.0,0.0,0.0,0.97669256381798,,0.01997780244173141,0.0,0.0,0.003329633740288568,0.97669256381798,0.023307436182019976
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,0.0,0.0,918.0,,18.0,0.0,0.0,3.0,918.0,21.0,939.0,0.0,0.0,0.9776357827476039,,0.019169329073482427,0.0,0.0,0.003194888178913738,0.9776357827476039,0.022364217252396165
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,0.0,0.0,905.0,,18.0,0.0,0.0,3.0,905.0,21.0,926.0,0.0,0.0,0.9773218142548596,,0.019438444924406047,0.0,0.0,0.0032397408207343412,0.9773218142548596,0.02267818574514039
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,0.0,0.0,894.0,,23.0,0.0,0.0,3.0,894.0,26.0,920.0,0.0,0.0,0.9717391304347827,,0.025,0.0,0.0,0.003260869565217391,0.9717391304347827,0.02826086956521739
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,0.0,0.0,886.0,,24.0,0.0,0.0,3.0,886.0,27.0,913.0,0.0,0.0,0.9704271631982475,,0.02628696604600219,0.0,0.0,0.0032858707557502738,0.9704271631982475,0.029572836801752465
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,0.0,0.0,878.5,,24.0,0.0,0.0,3.0,878.5,27.0,905.5,0.0,0.0,0.9701822197680839,,0.02650469353948095,0.0,0.0,0.0033130866924351186,0.9701822197680839,0.02981778023191607
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,0.0,0.0,871.0,,24.0,0.0,0.0,3.0,871.0,27.0,898.0,0.0,0.0,0.9699331848552338,,0.026726057906458798,0.0,0.0,0.0033407572383073497,0.9699331848552338,0.030066815144766147
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,0.0,0.0,904.0,,24.0,0.0,0.0,3.0,904.0,27.0,931.0,0.0,0.0,0.9709989258861439,,0.02577873254564984,0.0,0.0,0.00322234156820623,0.9709989258861439,0.02900107411385607
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,0.0,0.0,914.0,,24.0,0.0,0.0,3.0,914.0,27.0,941.0,0.0,0.0,0.971307120085016,,0.025504782146652496,0.0,0.0,0.003188097768331562,0.971307120085016,0.028692879914984058
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,0.0,0.0,849.0,,24.0,0.0,0.0,3.0,849.0,27.0,876.0,0.0,0.0,0.9691780821917808,,0.0273972602739726,0.0,0.0,0.003424657534246575,0.9691780821917808,0.030821917808219176
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,0.0,0.0,776.0,,24.0,0.0,0.0,3.0,776.0,27.0,803.0,0.0,0.0,0.9663760896637609,,0.029887920298879204,0.0,0.0,0.0037359900373599006,0.9663760896637609,0.033623910336239106
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,0.0,0.0,745.0,,24.0,0.0,0.0,3.0,745.0,27.0,772.0,0.0,0.0,0.9650259067357513,,0.031088082901554404,0.0,0.0,0.0038860103626943004,0.9650259067357513,0.034974093264248704
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,0.0,0.0,678.0,,24.0,0.0,0.0,3.0,678.0,27.0,705.0,0.0,0.0,0.9617021276595744,,0.03404255319148936,0.0,0.0,0.00425531914893617,0.9617021276595744,0.03829787234042553
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,0.0,0.0,605.0,,24.0,0.0,0.0,2.0,605.0,26.0,631.0,0.0,0.0,0.9587955625990491,,0.03803486529318542,0.0,0.0,0.003169572107765452,0.9587955625990491,0.04120443740095087
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,0.0,0.0,542.0,,24.0,0.0,0.0,2.0,542.0,26.0,568.0,0.0,0.0,0.954225352112676,,0.04225352112676056,0.0,0.0,0.0035211267605633804,0.954225352112676,0.045774647887323945
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,0.0,0.0,513.0,,24.0,0.0,0.0,2.0,513.0,26.0,539.0,0.0,0.0,0.9517625231910947,,0.04452690166975881,0.0,0.0,0.0037105751391465678,0.9517625231910947,0.04823747680890538
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,0.0,0.0,513.0,,24.0,0.0,0.0,2.0,513.0,26.0,539.0,0.0,0.0,0.9517625231910947,,0.04452690166975881,0.0,0.0,0.0037105751391465678,0.9517625231910947,0.04823747680890538
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,0.0,0.0,513.0,,24.0,0.0,0.0,2.0,513.0,26.0,539.0,0.0,0.0,0.9517625231910947,,0.04452690166975881,0.0,0.0,0.0037105751391465678,0.9517625231910947,0.04823747680890538
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,0.0,0.0,513.0,,24.0,0.0,0.0,2.0,513.0,26.0,539.0,0.0,0.0,0.9517625231910947,,0.04452690166975881,0.0,0.0,0.0037105751391465678,0.9517625231910947,0.04823747680890538
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,0.0,0.0,513.0,,24.0,0.0,0.0,2.0,513.0,26.0,539.0,0.0,0.0,0.9517625231910947,,0.04452690166975881,0.0,0.0,0.0037105751391465678,0.9517625231910947,0.04823747680890538
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,0.0,0.0,562.0,,24.0,0.0,0.0,3.0,562.0,27.0,589.0,0.0,0.0,0.9541595925297114,,0.04074702886247878,0.0,0.0,0.0050933786078098476,0.9541595925297114,0.04584040747028863
Mwh,2022-01-04 08:00:00,2022-01-04,2022,1,01-04,Tuesday,8,0.0,0.0,692.0,,24.0,0.0,0.0,3.0,692.0,27.0,719.0,0.0,0.0,0.9624478442280946,,0.03337969401947149,0.0,0.0,0.004172461752433936,0.9624478442280946,0.037552155771905425
Mwh,2022-01-04 09:00:00,2022-01-04,2022,1,01-04,Tuesday,9,0.0,0.0,739.0,,24.0,0.0,0.0,3.0,739.0,27.0,766.0,0.0,0.0,0.9647519582245431,,0.031331592689295036,0.0,0.0,0.0039164490861618795,0.9647519582245431,0.03524804177545692
Mwh,2022-01-04 10:00:00,2022-01-04,2022,1,01-04,Tuesday,10,0.0,0.0,816.0,,24.0,0.0,0.0,3.0,816.0,27.0,843.0,0.0,0.0,0.9679715302491103,,0.028469750889679714,0.0,0.0,0.0035587188612099642,0.9679715302491103,0.03202846975088968
Mwh,2022-01-04 11:00:00,2022-01-04,2022,1,01-04,Tuesday,11,0.0,0.0,844.0,,24.0,0.0,0.0,3.0,844.0,27.0,871.0,0.0,0.0,0.9690011481056258,,0.027554535017221583,0.0,0.0,0.003444316877152698,0.9690011481056258,0.030998851894374284
Mwh,2022-01-04 12:00:00,2022-01-04,2022,1,01-04,Tuesday,12,0.0,0.0,869.0,,24.0,0.0,0.0,3.0,869.0,27.0,896.0,0.0,0.0,0.9698660714285714,,0.026785714285714284,0.0,0.0,0.0033482142857142855,0.9698660714285714,0.030133928571428572
Mwh,2022-01-04 13:00:00,2022-01-04,2022,1,01-04,Tuesday,13,0.0,0.0,869.0,,24.0,0.0,0.0,3.0,869.0,27.0,896.0,0.0,0.0,0.9698660714285714,,0.026785714285714284,0.0,0.0,0.0033482142857142855,0.9698660714285714,0.030133928571428572
Mwh,2022-01-04 14:00:00,2022-01-04,2022,1,01-04,Tuesday,14,0.0,0.0,869.0,,24.0,0.0,0.0,3.0,869.0,27.0,896.0,0.0,0.0,0.9698660714285714,,0.026785714285714284,0.0,0.0,0.0033482142857142855,0.9698660714285714,0.030133928571428572
Mwh,2022-01-04 15:00:00,2022-01-04,2022,1,01-04,Tuesday,15,0.0,0.0,871.0,,24.0,0.0,0.0,2.0,871.0,26.0,897.0,0.0,0.0,0.9710144927536232,,0.026755852842809364,0.0,0.0,0.002229654403567447,0.9710144927536232,0.028985507246376812
Mwh,2022-01-04 16:00:00,2022-01-04,2022,1,01-04,Tuesday,16,0.0,0.0,875.0,,24.0,0.0,0.0,3.0,875.0,27.0,902.0,0.0,0.0,0.9700665188470067,,0.026607538802660754,0.0,0.0,0.0033259423503325942,0.9700665188470067,0.02993348115299335
Mwh,2022-01-04 17:00:00,2022-01-04,2022,1,01-04,Tuesday,17,0.0,0.0,887.0,,24.0,0.0,0.0,3.0,887.0,27.0,914.0,0.0,0.0,0.9704595185995624,,0.0262582056892779,0.0,0.0,0.0032822757111597373,0.9704595185995624,0.02954048140043764
Mwh,2022-01-04 18:00:00,2022-01-04,2022,1,01-04,Tuesday,18,0.0,0.0,906.0,,24.0,0.0,0.0,3.0,906.0,27.0,933.0,0.0,0.0,0.9710610932475884,,0.02572347266881029,0.0,0.0,0.003215434083601286,0.9710610932475884,0.028938906752411574
Mwh,2022-01-04 19:00:00,2022-01-04,2022,1,01-04,Tuesday,19,0.0,0.0,906.0,,24.0,0.0,0.0,3.0,906.0,27.0,933.0,0.0,0.0,0.9710610932475884,,0.02572347266881029,0.0,0.0,0.003215434083601286,0.9710610932475884,0.028938906752411574
Mwh,2022-01-04 20:00:00,2022-01-04,2022,1,01-04,Tuesday,20,0.0,0.0,854.0,,24.0,0.0,0.0,3.0,854.0,27.0,881.0,0.0,0.0,0.9693530079455165,,0.02724177071509648,0.0,0.0,0.00340522133938706,0.9693530079455165,0.03064699205448354
Mwh,2022-01-04 21:00:00,2022-01-04,2022,1,01-04,Tuesday,21,0.0,0.0,805.0,,24.0,0.0,0.0,2.0,805.0,26.0,831.0,0.0,0.0,0.9687123947051745,,0.02888086642599278,0.0,0.0,0.0024067388688327317,0.9687123947051745,0.031287605294825514
Mwh,2022-01-04 22:00:00,2022-01-04,2022,1,01-04,Tuesday,22,0.0,0.0,747.0,,24.0,0.0,0.0,1.0,747.0,25.0,772.0,0.0,0.0,0.9676165803108808,,0.031088082901554404,0.0,0.0,0.0012953367875647669,0.9676165803108808,0.03238341968911917
