datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-03 11:00:00,235.0,6169.0,64.0,1074.0,8472.0,294.0,,,,1.0,,238.0,0.0,,,,,71.286,,,3986.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,234.0,6149.0,65.0,1076.0,8394.0,292.0,,,,1.455,,238.0,0.0,,,,,78.429,,,4319.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,236.0,6140.0,65.0,1075.0,8518.0,292.0,,,,1.909,,241.0,0.0,,,,,85.571,,,4585.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,234.0,6056.0,65.0,1064.0,8593.0,292.0,,,,2.364,,242.0,0.0,,,,,92.714,,,4575.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,235.0,6103.0,65.0,1065.0,8633.0,292.0,,,,2.818,,243.0,0.0,,,,,99.857,,,4565.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,235.0,6146.0,65.0,1068.0,8475.0,294.0,,,,3.273,,243.0,0.0,,,,,107.0,,,4555.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,233.0,6162.0,66.0,1077.0,8743.0,294.0,,,,3.727,,249.0,0.0,,,,,7.0,,,4545.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,234.0,6215.0,63.0,1082.0,8646.0,291.0,,,,4.182,,252.0,0.0,,,,,0.0,,,4535.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,235.0,6208.0,63.0,1076.0,8756.0,287.0,,,,4.636,,267.0,0.0,,,,,0.0,,,4279.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,234.0,6226.0,64.0,1092.0,8976.0,281.0,,,,5.091,,260.0,0.0,,,,,0.0,,,4236.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,235.0,6230.0,65.0,1094.0,8829.0,289.0,,,,5.545,,252.0,0.0,,,,,0.0,,,4350.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,234.0,6066.0,65.0,1071.0,7848.0,289.0,,,,6.0,,239.0,0.0,,,,,0.0,,,4373.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,233.0,5220.0,66.0,1033.0,7314.0,292.0,,,,0.0,,239.0,0.0,,,,,0.0,,,4298.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,233.0,4272.0,64.0,1020.0,7273.0,292.0,,,,0.0,,237.0,0.0,,,,,0.0,,,4367.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,226.0,4695.0,64.0,979.0,7233.0,291.0,,,,0.0,,237.0,0.0,,,,,0.0,,,4259.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,226.0,4514.0,64.0,975.0,7238.0,291.0,,,,0.0,,237.0,0.0,,,,,0.0,,,3958.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,228.0,4426.0,63.0,974.0,7269.0,295.0,,,,0.0,,238.0,0.0,,,,,0.0,,,3712.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,229.0,4301.0,64.0,972.0,7292.0,293.0,,,,0.0,,238.0,0.0,,,,,0.0,,,3718.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,230.0,4455.0,66.0,975.0,7384.0,292.0,,,,0.0,,237.0,0.0,,,,,0.0,,,3503.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,235.0,5342.0,64.0,1038.0,7535.0,290.0,,,,0.0,,236.0,0.0,,,,,0.0,,,3286.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,235.0,6111.0,66.0,1175.0,8016.0,290.0,,,,2.0,,228.0,0.0,,,,,0.0,,,3065.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,235.0,6456.0,66.0,1192.0,9364.0,290.0,,,,1.882,,228.0,0.0,,,,,1.0,,,2777.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,235.0,6349.0,67.0,1214.0,10105.0,289.0,,,,1.765,,235.0,0.0,,,,,62.0,,,2703.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,234.0,6398.0,66.0,1239.0,10195.0,289.0,,,,1.647,,248.0,0.0,,,,,63.286,,,2316.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,232.0,6468.0,65.0,1291.0,10188.0,285.0,,,,1.529,,256.0,0.0,,,,,64.571,,,1861.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,234.0,6641.0,64.0,1395.0,10413.0,284.0,,,,1.412,,270.0,0.0,,,,,65.857,,,1630.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,234.0,6753.0,64.0,1536.0,10432.0,282.0,,,,1.294,,273.0,0.0,,,,,67.143,,,1436.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,236.0,6682.0,64.0,1706.0,10420.0,281.0,,,,1.176,,272.0,0.0,,,,,68.429,,,1293.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,236.0,6374.0,64.0,1822.0,10449.0,281.0,,,,1.059,,273.0,0.0,,,,,69.714,,,1303.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,234.0,6383.0,63.0,1825.0,10472.0,282.0,,,,0.941,,277.0,0.0,,,,,71.0,,,1498.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,232.0,6440.0,65.0,1699.0,10351.0,283.0,,,,0.824,,280.0,0.0,,,,,1.0,,,1633.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,230.0,6426.0,63.0,1669.0,10073.0,284.0,,,,0.706,,287.0,0.0,,,,,0.0,,,1841.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,233.0,6397.0,65.0,1666.0,9839.0,284.0,,,,0.588,,281.0,0.0,,,,,0.0,,,2102.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,234.0,6391.0,64.0,1666.0,9457.0,286.0,,,,0.471,,263.0,0.0,,,,,0.0,,,2493.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,234.0,6385.0,64.0,1653.0,9084.0,289.0,,,,0.353,,263.0,0.0,,,,,0.0,,,2913.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,233.0,6435.0,64.0,1493.0,8488.0,287.0,,,,0.235,,264.0,0.0,,,,,0.0,,,2873.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,236.0,6187.0,64.0,1473.0,7524.0,288.0,,,,0.118,,247.0,0.0,,,,,0.0,,,2927.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,232.0,4811.0,64.0,1454.0,7508.0,287.0,,,,0.0,,243.0,0.0,,,,,0.0,,,3099.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,227.0,4109.0,64.0,1525.0,7510.0,287.0,,,,0.0,,250.0,0.0,,,,,0.0,,,3280.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,227.0,3970.0,63.0,1551.0,7520.0,286.0,,,,0.0,,250.0,0.0,,,,,0.0,,,3143.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,228.0,4072.0,64.0,1523.0,7400.0,283.0,,,,0.0,,250.0,0.0,,,,,0.0,,,2822.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,229.0,4106.0,65.0,1518.0,7420.0,281.0,,,,0.0,,251.0,0.0,,,,,0.0,,,2634.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,232.0,4273.0,65.0,1517.0,7500.0,286.0,,,,0.0,,250.0,0.0,,,,,0.0,,,2384.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,235.0,4881.0,65.0,1518.0,7584.0,285.0,,,,0.0,,249.0,0.0,,,,,0.0,,,2260.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,233.0,6067.0,66.0,1546.0,8143.0,286.0,,,,0.0,,247.0,0.0,,,,,0.0,,,2300.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,233.0,6364.0,65.0,1536.0,9645.0,287.0,,,,0.0,,247.0,0.0,,,,,0.0,,,2412.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,233.0,6476.0,67.0,1737.0,10014.0,288.0,,,,0.0,,257.0,0.0,,,,,43.0,,,2440.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,232.0,6441.0,64.0,1731.0,10091.0,289.0,,,,0.0,,270.0,0.0,,,,,48.714,,,2547.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,233.0,6420.0,64.0,1779.0,10094.0,288.0,,,,0.0,,274.0,0.0,,,,,54.429,,,2616.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,232.0,6485.0,65.0,1702.0,10163.0,288.0,,,,0.0,,275.0,0.0,,,,,60.143,,,2848.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,234.0,6431.0,65.0,1778.0,10126.0,274.0,,,,0.0,,274.0,0.0,,,,,65.857,,,3036.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,232.0,6425.0,65.0,1765.0,10067.0,262.0,,,,0.0,,274.0,0.0,,,,,71.571,,,3042.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,234.0,6436.0,66.0,1677.0,9952.0,292.0,,,,0.0,,274.0,0.0,,,,,77.286,,,3344.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,232.0,6480.0,65.0,1551.0,9841.0,299.0,,,,0.0,,273.0,0.0,,,,,83.0,,,3530.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,233.0,6481.0,66.0,1712.0,10016.0,305.0,,,,0.0,,273.0,0.0,,,,,5.0,,,3724.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,234.0,6462.0,65.0,1718.0,9888.0,305.0,,,,0.0,,282.0,0.0,,,,,0.0,,,3832.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,233.0,6476.0,64.0,1654.0,9634.0,304.0,,,,0.0,,283.0,0.0,,,,,0.0,,,3953.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,232.0,6480.0,65.0,1530.0,9817.0,307.0,,,,0.0,,287.0,0.0,,,,,0.0,,,3982.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,235.0,6366.0,66.0,1520.0,9749.0,308.0,,,,0.0,,297.0,0.0,,,,,0.0,,,4109.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,233.0,6218.0,65.0,1527.0,8771.0,307.0,,,,0.0,,297.0,0.0,,,,,0.0,,,4132.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,234.0,5906.0,64.0,1520.0,7822.0,306.0,,,,0.0,,295.0,0.0,,,,,0.0,,,4103.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,232.0,5056.0,64.0,1507.0,7217.0,307.0,,,,0.0,,281.0,0.0,,,,,0.0,,,4021.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,230.0,4397.0,64.0,1493.0,6912.0,307.0,,,,0.0,,273.0,0.0,,,,,0.0,,,4068.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,229.0,4178.0,62.0,1487.0,6947.0,308.0,,,,0.0,,271.0,0.0,,,,,0.0,,,3948.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,229.0,4105.0,62.0,1472.0,6827.0,307.0,,,,0.0,,271.0,0.0,,,,,0.0,,,4027.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,228.0,4137.0,63.0,1481.0,6882.0,307.0,,,,0.0,,266.0,0.0,,,,,0.0,,,3936.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,232.0,4084.0,64.0,1458.0,6928.0,306.0,,,,0.0,,260.0,0.0,,,,,0.0,,,4219.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,233.0,4279.0,64.0,1470.0,6847.0,304.0,,,,0.0,,251.0,0.0,,,,,0.0,,,4351.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,232.0,4778.0,64.0,1502.0,6939.0,304.0,,,,1.0,,248.0,0.0,,,,,0.0,,,3941.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,232.0,5162.0,64.0,1535.0,7096.0,305.0,,,,2.0,,253.0,0.0,,,,,1.0,,,3550.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,232.0,5097.0,66.0,1637.0,7591.0,307.0,,,,1.882,,263.0,0.0,,,,,62.0,,,3502.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,230.0,4876.0,64.0,1772.0,7886.0,307.0,,,,1.765,,282.0,0.0,,,,,56.25,,,3825.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,228.0,4765.0,63.0,1727.0,7939.0,307.0,,,,1.647,,285.0,0.0,,,,,50.5,,,4079.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,230.0,4785.0,64.0,1677.0,7791.0,307.0,,,,1.529,,285.0,0.0,,,,,44.75,,,4461.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,229.0,4839.0,64.0,1674.0,7817.0,307.0,,,,1.412,,290.0,0.0,,,,,39.0,,,4563.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,228.0,4901.0,65.0,1676.0,7968.0,307.0,,,,1.294,,291.0,0.0,,,,,33.25,,,4665.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,228.0,5151.0,65.0,1818.0,7931.0,307.0,,,,1.176,,291.0,0.0,,,,,27.5,,,4347.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,227.0,5072.0,65.0,1859.0,7854.0,307.0,,,,1.059,,291.0,0.0,,,,,21.75,,,3952.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,226.0,5037.0,64.0,2187.0,7950.0,307.0,,,,0.941,,291.0,0.0,,,,,16.0,,,3773.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,224.0,5062.0,63.0,2016.0,7941.0,307.0,,,,0.824,,291.0,0.0,,,,,0.0,,,3754.0,2022,1,01-06,Thursday,18,2022-01-06
