unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,4038.0,160.0,3708.0,7096.0,2174.0,2709.0,3109.8,747.0,7906.0,15835.8,23741.8,0.17007977491175902,0.0067391688919963945,0.15618023907201645,0.2988821403600401,0.09156845732000102,0.11410255330261396,0.13098417137706495,0.03146349476450817,0.33299918287577185,0.6670008171242281
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,4191.0,163.0,3813.0,7095.0,2188.0,2552.0,3088.0,749.0,8167.0,15672.0,23839.0,0.17580435420948864,0.0068375351315071945,0.1599479843953186,0.2976215445278745,0.09178237342170394,0.10705147027979361,0.1295356348840136,0.03141910315029993,0.34258987373631444,0.6574101262636856
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,4707.0,165.0,3967.0,7095.0,2662.0,2699.0,1467.0,750.0,8839.0,14673.0,23512.0,0.20019564477713508,0.007017693092888738,0.16872235454236134,0.3017608029942157,0.11321878189860497,0.11479244641034365,0.06239367131677441,0.03189860496767608,0.37593569241238517,0.6240643075876149
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,4756.0,164.0,4756.0,7096.0,4298.0,2764.0,404.0,752.0,9676.0,15314.0,24990.0,0.19031612645058024,0.006562625050020008,0.19031612645058024,0.28395358143257304,0.17198879551820728,0.11060424169667867,0.016166466586634655,0.03009203681472589,0.38719487795118046,0.6128051220488195
Mwh,2015-01-01 19:00:00,2015-01-01,2015,1,01-01,Thursday,19,4918.0,147.0,4410.0,7096.0,6487.0,2913.0,139.0,768.0,9475.0,17403.0,26878.0,0.18297492372944416,0.0054691569313192944,0.16407470793957885,0.26400773867103206,0.2413498028127093,0.10837859959818438,0.005171515737778108,0.028573554579953867,0.3525187886003423,0.6474812113996578
Mwh,2015-01-01 20:00:00,2015-01-01,2015,1,01-01,Thursday,20,5025.0,154.0,4324.0,7096.0,7397.0,3118.0,100.0,772.0,9503.0,18483.0,27986.0,0.17955406274565855,0.005502751375687844,0.1545058243407418,0.253555349103123,0.26431072679196743,0.11141284928178374,0.0035732151790180806,0.02758522118201958,0.3395626384620882,0.6604373615379118
Mwh,2015-01-01 21:00:00,2015-01-01,2015,1,01-01,Thursday,21,5043.0,154.0,4684.0,7096.0,7451.0,3373.0,75.0,772.0,9881.0,18767.0,28648.0,0.17603323094107792,0.005375593409662105,0.16350181513543702,0.24769617425300194,0.26008796425579445,0.11773945825188495,0.0026179838034068696,0.026947779949734713,0.34491063948617706,0.6550893605138229
Mwh,2015-01-01 22:00:00,2015-01-01,2015,1,01-01,Thursday,22,4990.0,154.0,4870.0,7098.0,6537.0,3508.0,74.0,767.0,10014.0,17984.0,27998.0,0.17822701621544396,0.005500392885206086,0.17394099578541325,0.2535181084363169,0.23348096292592327,0.12529466390456462,0.002643045931852275,0.02739481391527966,0.3576684048860633,0.6423315951139367
Mwh,2015-01-01 23:00:00,2015-01-01,2015,1,01-01,Thursday,23,4942.0,160.0,4685.0,7098.0,4606.0,3527.0,56.0,764.0,9787.0,16051.0,25838.0,0.1912686740459788,0.006192429754624971,0.18132208375261244,0.2747116649895503,0.17826457156126635,0.1365043734035142,0.00216735041411874,0.029568852078334238,0.3787831875532162,0.6212168124467838
Mwh,2015-01-02 00:00:00,2015-01-02,2015,1,01-02,Friday,0,4883.0,169.0,4826.0,7099.0,3410.0,3360.0,48.0,761.0,9878.0,14678.0,24556.0,0.19885160449584624,0.006882228375956996,0.1965303795406418,0.289094315035022,0.13886626486398437,0.13683010262257697,0.0019547157517510994,0.030990389314220556,0.40226421241244503,0.597735787587555
Mwh,2015-01-02 01:00:00,2015-01-02,2015,1,01-02,Friday,1,4676.0,187.0,4891.0,7098.0,2153.0,3088.0,49.0,758.0,9754.0,13146.0,22900.0,0.20419213973799127,0.008165938864628821,0.21358078602620087,0.30995633187772925,0.09401746724890829,0.1348471615720524,0.0021397379912663755,0.03310043668122271,0.42593886462882097,0.5740611353711791
Mwh,2015-01-02 02:00:00,2015-01-02,2015,1,01-02,Friday,2,4693.0,180.0,4652.0,7099.0,1679.0,3014.0,48.0,750.0,9525.0,12590.0,22115.0,0.21220890798100836,0.00813927198733891,0.2103549626950034,0.32100384354510514,0.07592132037078905,0.1362875876102193,0.0021704725299570428,0.033913633280578795,0.4307031426633507,0.5692968573366494
Mwh,2015-01-02 03:00:00,2015-01-02,2015,1,01-02,Friday,3,4587.0,180.0,4603.0,7098.0,1566.0,2821.0,48.0,759.0,9370.0,12292.0,21662.0,0.21175330071092235,0.00830948204228603,0.21249192133690334,0.3276705752008125,0.07229249376788847,0.13022804911827163,0.0022158618779429414,0.03503831594497276,0.4325547040901117,0.5674452959098882
Mwh,2015-01-02 04:00:00,2015-01-02,2015,1,01-02,Friday,4,4597.0,177.0,4212.0,7100.0,1426.0,2928.0,47.0,759.0,8986.0,12260.0,21246.0,0.21637014026169632,0.008330979949166902,0.1982490821801751,0.3341805516332486,0.06711851642662148,0.13781417678621857,0.0022121811164454485,0.03572437164642756,0.4229502023910383,0.5770497976089617
Mwh,2015-01-02 05:00:00,2015-01-02,2015,1,01-02,Friday,5,4718.0,181.0,4215.0,7100.0,1473.0,3119.0,47.0,773.0,9114.0,12512.0,21626.0,0.21816332192730972,0.008369555165079071,0.1949042818829187,0.3283085175252011,0.06811245722741145,0.14422454452973274,0.0021733099047442895,0.03574401183760288,0.4214371589753075,0.5785628410246925
Mwh,2015-01-02 06:00:00,2015-01-02,2015,1,01-02,Friday,6,4934.0,188.0,4641.0,7101.0,1844.0,3157.0,47.0,763.0,9763.0,12912.0,22675.0,0.21759647188533626,0.008291069459757442,0.2046747519294377,0.3131642778390298,0.08132304299889746,0.13922822491730982,0.0020727673649393605,0.03364939360529217,0.43056229327453144,0.5694377067254686
Mwh,2015-01-02 07:00:00,2015-01-02,2015,1,01-02,Friday,7,5269.0,222.0,4765.0,7101.0,2154.0,3289.0,48.0,776.0,10256.0,13368.0,23624.0,0.22303589569928886,0.009397223162885202,0.20170165932949544,0.3005841517101253,0.09117846258042668,0.13922282424652896,0.002031832035218422,0.03284795123603115,0.4341347781916695,0.5658652218083305
Mwh,2015-01-02 08:00:00,2015-01-02,2015,1,01-02,Friday,8,5652.0,288.0,4938.0,7099.0,4260.0,3102.0,73.0,779.0,10878.0,15313.0,26191.0,0.21579932037722882,0.010996143713489366,0.18853804742086977,0.27104730632660073,0.1626512924286969,0.11843763124737505,0.0027872169829330686,0.02974304150280631,0.4153335115115879,0.5846664884884121
Mwh,2015-01-02 09:00:00,2015-01-02,2015,1,01-02,Friday,9,5770.0,296.0,4997.0,7097.0,5657.0,2838.0,809.0,770.0,11063.0,17171.0,28234.0,0.2043635333286109,0.010483813841467734,0.17698519515477792,0.2513636041651909,0.2003612665580506,0.10051710703407239,0.028653396614011475,0.02727208330381809,0.39183254232485654,0.6081674576751435
Mwh,2015-01-02 10:00:00,2015-01-02,2015,1,01-02,Friday,10,5951.0,306.0,5393.0,7098.0,6245.0,2272.0,1981.0,780.0,11650.0,18376.0,30026.0,0.19819489775527876,0.010191167654699261,0.17961100379670952,0.23639512422567108,0.2079864117764604,0.07566775461266902,0.06597615399986678,0.025977486178645173,0.38799706920668753,0.6120029307933125
Mwh,2015-01-02 11:00:00,2015-01-02,2015,1,01-02,Friday,11,5997.0,318.0,4967.0,7097.0,6481.0,1795.0,3082.0,770.0,11282.0,19225.0,30507.0,0.19657783459533879,0.01042383715212902,0.16281509161831711,0.23263513292031338,0.2124430458583276,0.05883895499393582,0.10102599403415609,0.02524010882748222,0.3698167633657849,0.630183236634215
Mwh,2015-01-02 12:00:00,2015-01-02,2015,1,01-02,Friday,12,6008.0,333.0,5247.0,7095.0,5535.0,1413.0,3014.0,719.0,11588.0,17776.0,29364.0,0.20460427734641057,0.011340416836943196,0.1786881896199428,0.24162239476910502,0.1884961176951369,0.048120147118921125,0.10264269173137175,0.02448576488216864,0.39463288380329653,0.6053671161967035
Mwh,2015-01-02 13:00:00,2015-01-02,2015,1,01-02,Friday,13,6005.0,318.0,5449.0,7096.0,5646.0,1347.0,2946.0,709.0,11772.0,17744.0,29516.0,0.2034489768261282,0.010773817590459412,0.1846117360075891,0.24041197994308172,0.19128608212494919,0.04563626507656864,0.09981027239463341,0.024020870036590324,0.3988345304241767,0.6011654695758233
Mwh,2015-01-02 14:00:00,2015-01-02,2015,1,01-02,Friday,14,5995.0,327.0,5266.0,7098.0,5628.0,1345.0,2878.0,720.0,11588.0,17669.0,29257.0,0.2049082270909526,0.011176812386779233,0.1799911132378576,0.24260860648733637,0.19236422052842056,0.04597190415968828,0.09836962094541478,0.024609495163550602,0.39607615271558944,0.6039238472844106
Mwh,2015-01-02 15:00:00,2015-01-02,2015,1,01-02,Friday,15,5939.0,345.0,5209.0,7097.0,4607.0,1487.0,2810.0,717.0,11493.0,16718.0,28211.0,0.21052071886852647,0.012229272269682038,0.18464428768919924,0.25156853709545923,0.16330509375775407,0.052709935840629545,0.09960653645741023,0.025415618021339195,0.40739427882740775,0.5926057211725922
Mwh,2015-01-02 16:00:00,2015-01-02,2015,1,01-02,Friday,16,6000.0,345.0,5642.0,7097.0,4526.0,1648.0,2742.0,733.0,11987.0,16746.0,28733.0,0.20881912783210943,0.012007099850346292,0.19635958653812688,0.24699822503741342,0.15751922876135455,0.057355653777886054,0.095430341419274,0.025510736783489366,0.4171858142205826,0.5828141857794173
Mwh,2015-01-02 17:00:00,2015-01-02,2015,1,01-02,Friday,17,5912.0,346.0,6127.0,7096.0,5898.0,1857.0,1281.0,790.0,12385.0,16922.0,29307.0,0.20172654997099668,0.011806053161360767,0.2090626812706862,0.2421264544306821,0.20124884839799365,0.06336370150475995,0.04370969392977787,0.026956017333742793,0.4225952844030436,0.5774047155969564
Mwh,2015-01-02 18:00:00,2015-01-02,2015,1,01-02,Friday,18,6002.0,340.0,7386.0,7095.0,7486.0,1864.0,328.0,810.0,13728.0,17583.0,31311.0,0.1916898214684935,0.010858803615342852,0.23589153971447735,0.22659768132605154,0.23908530548369583,0.05953179393823257,0.010475551723036632,0.025869502730669732,0.4384401647983137,0.5615598352016863
Mwh,2015-01-02 19:00:00,2015-01-02,2015,1,01-02,Friday,19,6026.0,343.0,7963.0,7096.0,8208.0,1813.0,161.0,805.0,14332.0,18083.0,32415.0,0.18590158877063087,0.010581520900817524,0.24565787444084528,0.21891099799475552,0.25321610365571495,0.055930896190035474,0.004966836341200062,0.024834181706000307,0.4421409841122937,0.5578590158877063
Mwh,2015-01-02 20:00:00,2015-01-02,2015,1,01-02,Friday,20,6029.0,355.0,8036.0,7096.0,8510.0,1731.0,124.0,812.0,14420.0,18273.0,32693.0,0.1844125653809684,0.01085859358272413,0.24580185360780596,0.21704952130425473,0.26030037010980944,0.052947114061114,0.0037928608570642034,0.02483712109625914,0.4410730125714985,0.5589269874285016
Mwh,2015-01-02 21:00:00,2015-01-02,2015,1,01-02,Friday,21,6027.0,362.0,7546.0,7096.0,8480.5,1816.0,86.0,816.0,13935.0,18294.5,32229.5,0.18700259079414822,0.011231945888083898,0.23413332505934004,0.22017096138630757,0.26312850028700413,0.05634589428939326,0.0026683628352906497,0.02531841946043221,0.43236786174157216,0.5676321382584278
Mwh,2015-01-02 22:00:00,2015-01-02,2015,1,01-02,Friday,22,6024.0,349.0,7109.0,7094.0,8449.0,1960.0,62.0,814.0,13482.0,18379.0,31861.0,0.1890712783653997,0.0109538307021123,0.22312545117855687,0.22265465616270677,0.2651831392611657,0.06151721540441292,0.0019459527321804087,0.025548476193465366,0.42315056024606884,0.5768494397539311
Mwh,2015-01-02 23:00:00,2015-01-02,2015,1,01-02,Friday,23,6024.0,349.0,5930.0,7096.0,6998.0,1912.0,62.0,820.0,12303.0,16888.0,29191.0,0.20636497550614916,0.01195573978280977,0.2031448049056216,0.24308862320578262,0.2397314240690624,0.06549964030009249,0.002123942310986263,0.028090849919495734,0.4214655201945805,0.5785344798054195
Mwh,2015-01-03 00:00:00,2015-01-03,2015,1,01-03,Saturday,0,5969.0,280.0,5642.0,7098.0,5442.0,1854.0,62.0,812.0,11891.0,15268.0,27159.0,0.2197798151625612,0.010309657940277625,0.20773960749659412,0.2613498287860378,0.20037556611068155,0.0682646636474097,0.0022828528296329025,0.02989800802680511,0.437829080599433,0.5621709194005671
Mwh,2015-01-03 01:00:00,2015-01-03,2015,1,01-03,Saturday,1,5814.0,286.0,5636.0,7097.0,3694.556,1982.0,62.0,807.0,11736.0,13642.556,25378.556,0.22909104836382338,0.01126935669625963,0.22207725293747996,0.27964554011662446,0.14557786502904263,0.07809742997198106,0.002443007395692647,0.03179849948909623,0.462437657997563,0.537562342002437
Mwh,2015-01-03 02:00:00,2015-01-03,2015,1,01-03,Saturday,2,5412.0,275.0,5285.0,7101.0,2543.111,2221.0,62.0,803.0,10972.0,12730.111,23702.111,0.22833409226714024,0.01160234208674493,0.22297591973980713,0.29959356784718455,0.1072947046784145,0.09370473372603816,0.002615800761375221,0.033878838893295196,0.4629123540936923,0.5370876459063076
Mwh,2015-01-03 03:00:00,2015-01-03,2015,1,01-03,Saturday,3,5427.0,272.0,5068.0,7101.0,1944.667,2383.0,62.0,803.0,10767.0,12293.667,23060.667,0.23533577758180194,0.011794975401188526,0.21976814460743915,0.30792691295529306,0.08432830672243781,0.10333612640085388,0.002688560569388561,0.03482119576159701,0.4668988975904296,0.5331011024095703
Mwh,2015-01-03 04:00:00,2015-01-03,2015,1,01-03,Saturday,4,5489.0,270.0,4754.0,7101.0,1721.222,2611.0,60.0,805.0,10513.0,12298.222,22811.222,0.2406271790261828,0.011836279529435117,0.20840619586272052,0.3112941516241436,0.0754550545341236,0.11446120685687071,0.0026302843398744702,0.035289648226649144,0.46086965441833844,0.5391303455816615
Mwh,2015-01-03 05:00:00,2015-01-03,2015,1,01-03,Saturday,5,5252.0,269.0,4601.0,7101.0,1662.778,2793.0,60.0,808.0,10122.0,12424.778,22546.778,0.23293793907049604,0.011930751258561202,0.20406463398007468,0.3149452218849186,0.0737479208780962,0.1238757928072916,0.0026611341097162533,0.03583660601084555,0.4489333243091319,0.5510666756908682
Mwh,2015-01-03 06:00:00,2015-01-03,2015,1,01-03,Saturday,6,5441.0,281.0,4650.0,7101.0,1792.333,3042.0,60.0,798.0,10372.0,12793.333,23165.333,0.23487683082302335,0.012130194718116076,0.20073098021081762,0.30653563236064857,0.07737134622670869,0.13131691221533487,0.00259007716401055,0.03444802628134031,0.44773800575195705,0.552261994248043
Mwh,2015-01-03 07:00:00,2015-01-03,2015,1,01-03,Saturday,7,5625.0,291.0,4396.0,7100.0,1987.8890000000001,3246.0,61.0,812.0,10312.0,13206.889,23518.889,0.23916946076832116,0.012373033437081148,0.18691359102889596,0.3018850082586809,0.08452308270173817,0.1380167234940392,0.0025936599301097938,0.03452544038113365,0.4384560852342983,0.5615439147657018
Mwh,2015-01-03 08:00:00,2015-01-03,2015,1,01-03,Saturday,8,5918.0,286.0,4643.0,7100.0,2435.444,3297.0,85.0,830.0,10847.0,13747.444,24594.444,0.2406234513778803,0.011628642631644773,0.18878247461093245,0.28868308631006256,0.0990241535852569,0.13405466698088397,0.0034560651177965238,0.03374745938554252,0.44103456862045753,0.5589654313795425
Mwh,2015-01-03 09:00:00,2015-01-03,2015,1,01-03,Saturday,9,5727.0,279.0,4777.0,7097.0,3381.0,3469.0,810.0,832.0,10783.0,15589.0,26372.0,0.2171621416654027,0.010579402396481117,0.18113908691035946,0.2691111785226756,0.1282041559229486,0.13154102836341575,0.030714394054300015,0.0315486121644168,0.4088806309722433,0.5911193690277567
Mwh,2015-01-03 10:00:00,2015-01-03,2015,1,01-03,Saturday,10,5742.0,279.0,4780.0,7096.0,4033.0,3409.0,2101.0,826.0,10801.0,17465.0,28266.0,0.2031415835279134,0.009870515814052218,0.1691077619755183,0.25104365669001627,0.1426802518927333,0.12060425953442298,0.07432958324488785,0.02922238732045567,0.3821198613174839,0.6178801386825161
Mwh,2015-01-03 11:00:00,2015-01-03,2015,1,01-03,Saturday,11,5969.0,280.0,4470.0,7099.0,4343.0,3167.0,3247.0,823.0,10719.0,18679.0,29398.0,0.20304102319885706,0.009524457446084768,0.15205115994285326,0.24147901217769915,0.1477311381726648,0.10772841689910878,0.110449690455133,0.027995101707599158,0.3646166405877951,0.6353833594122049
Mwh,2015-01-03 12:00:00,2015-01-03,2015,1,01-03,Saturday,12,6063.0,278.0,4487.0,7100.0,3440.0,2952.0,3207.8,818.0,10828.0,17517.8,28345.8,0.21389412188049023,0.009807449428133974,0.15829505605768757,0.25047802496313387,0.12135836702439162,0.10414241263255933,0.11316667725024519,0.028857890763358242,0.3819966273663118,0.6180033726336882
Mwh,2015-01-03 13:00:00,2015-01-03,2015,1,01-03,Saturday,13,6092.0,277.0,4828.0,7100.0,2988.0,3134.0,3168.6,815.0,11197.0,17205.6,28402.6,0.21448740608254174,0.009752628280509532,0.16998443804440438,0.24997711477118292,0.10520163646990065,0.11034201094266019,0.11156020927661553,0.028694556132185082,0.3942244724074557,0.6057755275925443
Mwh,2015-01-03 14:00:00,2015-01-03,2015,1,01-03,Saturday,14,6194.0,269.0,4694.0,7100.0,2752.0,3403.0,3129.4,819.0,11157.0,17203.4,28360.4,0.21840312548483096,0.0094850566282563,0.16551247514139433,0.25034907829226666,0.09703671316342505,0.11999125541247654,0.11034400078983371,0.028878295087516395,0.3934006572544816,0.6065993427455184
Mwh,2015-01-03 15:00:00,2015-01-03,2015,1,01-03,Saturday,15,6113.0,265.0,4361.0,7098.0,2838.0,3594.0,3090.2,814.0,10739.0,17434.2,28173.2,0.21697925688242728,0.009406102253205173,0.15479249783482174,0.25194156148396346,0.10073403092300484,0.12756804338875244,0.10968580069001746,0.02889270654380759,0.3811778569704542,0.6188221430295459
Mwh,2015-01-03 16:00:00,2015-01-03,2015,1,01-03,Saturday,16,6134.0,266.0,4209.0,7098.0,2845.0,3875.0,3051.0,815.0,10609.0,17684.0,28293.0,0.21680274272788322,0.009401618774962005,0.14876471211960557,0.2508747746792493,0.10055490757431167,0.13695967200367581,0.1078358604601845,0.028805711660127947,0.3749690736224508,0.6250309263775492
Mwh,2015-01-03 17:00:00,2015-01-03,2015,1,01-03,Saturday,17,6285.0,267.0,4852.0,7097.0,3378.0,4392.0,1476.0,820.0,11404.0,17163.0,28567.0,0.22000910141071867,0.00934644869954843,0.16984632618055798,0.248433507193615,0.11824832849091609,0.1537438302936955,0.051668008541323904,0.028704449189624393,0.3992018762908251,0.600798123709175
Mwh,2015-01-03 18:00:00,2015-01-03,2015,1,01-03,Saturday,18,6529.0,267.0,5825.0,7094.0,5280.0,4841.0,402.0,817.0,12621.0,18434.0,31055.0,0.21023989695701176,0.008597649331830623,0.18757043954274674,0.2284334245693125,0.1700209306069876,0.15588472065689904,0.012944775398486557,0.026308162936725166,0.4064079858315891,0.5935920141684109
Mwh,2015-01-03 19:00:00,2015-01-03,2015,1,01-03,Saturday,19,6579.0,275.0,6181.0,7096.0,6376.0,4963.0,121.0,810.0,13035.0,19366.0,32401.0,0.20304928860220364,0.008487392364433197,0.19076571710749668,0.21900558624733804,0.19678404987500386,0.153174284744298,0.0037344526403506064,0.02499922841887596,0.40230239807413354,0.5976976019258665
Mwh,2015-01-03 20:00:00,2015-01-03,2015,1,01-03,Saturday,20,6590.0,283.0,6313.0,7095.0,6845.0,5073.0,91.0,819.0,13186.0,19923.0,33109.0,0.1990395360778036,0.008547524842187924,0.19067323084357726,0.21429218641457007,0.20674136941617083,0.15322117853151712,0.0027484973874173186,0.02473647648675587,0.3982602917635688,0.6017397082364312
Mwh,2015-01-03 21:00:00,2015-01-03,2015,1,01-03,Saturday,21,6571.0,273.0,6493.0,7096.0,7043.0,5205.0,68.0,812.0,13337.0,20224.0,33561.0,0.19579273561574448,0.008134441762760347,0.19346860939781294,0.21143589285182204,0.20985667888322757,0.15509073031196924,0.0020261613181967162,0.024194749858466674,0.39739578677631776,0.6026042132236823
Mwh,2015-01-03 22:00:00,2015-01-03,2015,1,01-03,Saturday,22,6586.0,264.0,6164.0,7096.0,5967.0,5121.0,68.0,815.0,13014.0,19067.0,32081.0,0.20529285246719242,0.008229169913656059,0.19213864904460584,0.22119011252766435,0.1859979427075216,0.15962719366603284,0.002119634674729591,0.0254044449985973,0.4056606714254543,0.5943393285745456
Mwh,2015-01-03 23:00:00,2015-01-03,2015,1,01-03,Saturday,23,6396.0,263.0,5711.0,7098.0,4685.0,5115.0,68.0,813.0,12370.0,17779.0,30149.0,0.21214633984543435,0.008723340740986433,0.18942585160370162,0.2354306942187137,0.15539487213506253,0.16965736840359547,0.0022554645261866064,0.026966068526319283,0.4102955321901224,0.5897044678098776
Mwh,2015-01-04 00:00:00,2015-01-04,2015,1,01-04,Sunday,0,6174.0,255.0,5613.0,7099.0,2838.091,5185.0,67.0,811.0,12042.0,16000.091,28042.091,0.22016903090429313,0.00909347309371473,0.2001633900981207,0.25315515879325834,0.10120825155299581,0.18490061957219953,0.0023892654795250466,0.028920810505892732,0.4294258940961286,0.5705741059038715
Mwh,2015-01-04 01:00:00,2015-01-04,2015,1,01-04,Sunday,1,5738.0,251.0,4989.0,7098.0,2084.182,5020.0,68.0,825.0,10978.0,15095.182,26073.182,0.22007287027720668,0.00962674981519325,0.19134603517131127,0.27223374576988724,0.07993585132800438,0.192534996303865,0.002608043774634028,0.03164170755989813,0.4210456552637112,0.5789543447362888
Mwh,2015-01-04 02:00:00,2015-01-04,2015,1,01-04,Sunday,2,5248.0,249.0,4393.0,7097.0,1680.2730000000001,5073.0,68.0,819.0,9890.0,14737.273000000001,24627.273,0.21309708143487913,0.010110741859238739,0.1783794738459268,0.28817644568280054,0.06822813877931186,0.20599113836111696,0.002761166451519013,0.033255813585206934,0.4015872971400447,0.5984127028599553
