datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 19:00:00,,,,471.5,257.0,0.0,,99.0,,107.1,0.0,155.5,,,,0.0,,,,,2266.5,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,,,,458.0,215.0,0.0,,100.5,,102.0,0.0,158.0,,,,0.0,,,,,2087.5,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,,,,461.0,209.0,0.0,,91.5,,58.0,0.0,157.0,,,,0.0,,,,,2069.5,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,,,,365.0,214.5,0.0,,47.0,,27.0,0.0,157.5,,,,0.0,,,,,1992.5,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,,,,353.0,209.5,0.0,,47.5,,4.0,0.0,154.0,,,,0.0,,,,,1758.5,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,,,,369.0,214.0,0.0,,50.0,,0.0,0.0,158.0,,,,0.0,,,,,1925.0,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,,,,365.0,212.5,0.0,,50.0,,0.0,0.0,158.0,,,,0.0,,,,,1857.0,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,,,,202.0,215.5,0.0,,50.0,,0.0,0.0,159.0,,,,0.0,,,,,1824.0,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,,,,200.0,214.5,0.0,,50.0,,0.0,0.0,159.0,,,,0.0,,,,,1679.0,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,,,,193.5,211.5,0.0,,50.0,,0.0,0.0,158.5,,,,0.0,,,,,1751.0,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,,,,194.5,212.5,0.0,,50.0,,0.0,0.0,159.0,,,,0.0,,,,,1837.5,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,,,,198.5,214.0,0.0,,50.0,,0.0,0.0,159.0,,,,0.0,,,,,1775.5,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,,,,192.0,210.0,31.0,,50.0,,22.0,0.0,158.5,,,,0.0,,,,,1780.5,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,,,,191.0,211.0,161.0,,50.0,,23.0,0.0,158.5,,,,0.0,,,,,1752.0,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,,,,193.0,210.5,169.0,,50.0,,22.0,0.0,159.0,,,,0.0,,,,,1865.0,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,,,,184.5,207.5,165.0,,50.0,,20.0,0.0,157.5,,,,0.0,,,,,2064.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,,,,184.0,208.0,165.0,,46.0,,20.0,0.0,157.0,,,,0.0,,,,,2183.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,,,,184.5,207.5,165.0,,46.0,,20.0,0.0,157.0,,,,0.0,,,,,2370.5,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,,,,185.0,209.0,164.0,,46.0,,20.0,0.0,157.0,,,,0.0,,,,,2494.5,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,,,,187.0,209.0,166.0,,46.0,,20.0,0.0,157.0,,,,0.0,,,,,2479.5,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,,,,184.5,207.5,165.0,,46.0,,20.0,0.0,157.5,,,,0.0,,,,,2626.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,,,,186.0,207.5,165.0,,46.0,,20.0,0.0,157.0,,,,0.0,,,,,2731.5,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,,,,190.0,210.0,166.5,,59.5,,42.0,0.0,158.5,,,,0.0,,,,,3102.5,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,,,,244.5,213.5,173.0,,96.5,,43.5,0.0,158.0,,,,0.0,,,,,3283.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,,,,191.5,210.0,166.5,,55.5,,20.5,0.0,157.0,,,,0.0,,,,,3026.0,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,,,,190.5,208.5,167.0,,46.0,,20.5,0.0,156.5,,,,0.0,,,,,2670.0,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,,,,184.5,208.0,165.0,,46.0,,20.0,0.0,155.0,,,,0.0,,,,,2553.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,,,,184.0,208.0,165.0,,46.0,,20.0,0.0,153.0,,,,0.0,,,,,2445.0,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,,,,184.0,207.5,165.0,,46.0,,20.0,0.0,154.0,,,,0.0,,,,,2306.0,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,,,,187.5,208.5,164.5,,50.0,,19.5,0.0,155.5,,,,0.0,,,,,1924.5,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,,,,187.5,208.0,165.5,,50.0,,0.0,0.0,155.0,,,,0.0,,,,,2032.0,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,,,,197.5,212.5,173.5,,50.0,,0.0,0.0,156.5,,,,0.0,,,,,1651.5,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,,,,202.0,214.5,176.5,,50.0,,0.0,0.0,156.5,,,,0.0,,,,,1752.5,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,,,,200.5,214.5,174.0,,50.0,,0.0,0.0,156.5,,,,0.0,,,,,1707.5,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,,,,203.0,217.0,177.5,,50.0,,0.0,0.0,157.5,,,,0.0,,,,,1739.5,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,,,,195.0,211.5,171.5,,50.0,,23.0,0.0,157.5,,,,0.0,,,,,1788.5,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,,,,194.5,211.5,170.0,,50.0,,23.0,0.0,157.0,,,,0.0,,,,,2132.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,,,,184.5,207.5,165.0,,50.0,,20.0,0.0,155.0,,,,0.0,,,,,2311.5,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,,,,186.0,207.0,165.0,,50.0,,20.0,0.0,155.5,,,,0.0,,,,,2326.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,,,,213.0,215.5,178.5,,50.0,,29.0,0.0,157.0,,,,0.0,,,,,2441.5,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,,,,285.5,210.0,169.0,,48.5,,22.0,0.0,153.5,,,,0.0,,,,,2652.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,,,,348.5,210.5,165.0,,46.0,,20.5,0.0,156.0,,,,0.0,,,,,2580.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,,,,370.5,213.0,174.0,,46.0,,25.0,0.0,156.5,,,,0.0,,,,,2773.5,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,,,,421.5,210.5,170.0,,67.5,,23.0,0.0,155.0,,,,0.0,,,,,2801.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,,,,422.5,211.0,168.0,,46.0,,22.5,0.0,156.5,,,,0.0,,,,,2641.5,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,,,,542.0,215.5,179.0,,67.0,,29.0,0.0,158.5,,,,0.0,,,,,2562.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,,,,595.5,253.0,183.0,,91.5,,34.125,0.0,159.5,,,,0.0,,,,,2884.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,,,,653.5,313.0,172.5,,100.5,,30.625,0.0,158.5,,,,0.0,,,,,2785.5,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,,,,630.0,309.0,176.5,,99.0,,27.125,0.0,156.0,,,,0.0,,,,,2762.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,,,,617.0,318.0,185.0,,99.5,,23.625,0.0,157.0,,,,0.0,,,,,2655.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,,,,461.5,258.5,173.5,,97.5,,18.0,0.0,156.0,,,,0.0,,,,,2613.5,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,,,,547.5,210.0,166.0,,46.0,,10.5,0.0,157.5,,,,0.0,,,,,2566.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,,,,436.5,206.0,164.5,,46.0,,0.0,0.0,155.0,,,,0.0,,,,,2338.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,,,,693.5,282.0,0.0,,92.5,,0.0,0.0,158.0,,,,0.0,,,,,2136.5,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,,,,649.5,323.0,0.0,,101.0,,0.0,0.0,158.0,,,,0.0,,,,,1970.5,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,,,,519.0,293.0,0.0,,92.0,,0.0,0.0,156.5,,,,0.0,,,,,2021.5,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,,,,355.5,235.5,0.0,,69.0,,0.0,0.0,157.5,,,,0.0,,,,,1876.5,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,,,,368.5,208.0,0.0,,68.5,,0.0,0.0,156.5,,,,0.0,,,,,1961.5,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,,,,439.5,211.0,0.0,,69.5,,0.0,0.0,156.0,,,,0.0,,,,,1824.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,,,,460.0,208.5,0.0,,70.5,,0.0,0.0,157.0,,,,0.0,,,,,1900.5,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,,,,624.5,267.5,0.0,,92.5,,3.0,0.0,156.0,,,,0.0,,,,,1819.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,,,,1008.5,420.0,0.0,,98.5,,22.0,0.0,156.0,,,,0.0,,,,,1675.5,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,,,,1251.5,482.0,0.0,,99.5,,20.5,0.0,157.0,,,,0.0,,,,,1608.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,,,,1401.5,485.5,0.0,,100.0,,24.0,0.0,158.0,,,,0.0,,,,,1544.5,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,,,,1551.0,513.5,0.0,,100.0,,21.0,0.0,157.5,,,,0.0,,,,,1420.5,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,,,,1576.5,521.0,0.0,,97.5,,27.0,0.0,156.5,,,,0.0,,,,,1308.5,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,,,,1730.0,520.0,0.0,,99.5,,78.5,0.0,157.5,,,,0.0,,,,,1240.5,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,,,,1655.0,520.5,0.0,,99.0,,23.5,0.0,157.0,,,,0.0,,,,,1406.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,,,,1582.0,519.0,37.5,,97.0,,19.0,0.0,156.0,,,,0.0,,,,,1395.5,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,,,,1424.0,519.5,203.5,,102.0,,26.5,0.0,160.5,,,,0.0,,,,,1300.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,,,,1512.5,520.5,365.0,,101.0,,103.833,0.0,159.5,,,,0.0,,,,,1182.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,,,,1534.5,521.5,459.0,,100.0,,103.167,0.0,158.5,,,,0.0,,,,,1067.5,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,,,,1388.5,520.0,463.5,,97.0,,102.5,0.0,156.5,,,,0.0,,,,,1040.5,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,,,,1390.0,519.5,334.5,,100.5,,103.0,0.0,159.5,,,,0.0,,,,,962.5,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,,,,1379.5,519.5,410.5,,102.0,,66.0,0.0,160.5,,,,0.0,,,,,950.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,,,,1347.0,520.5,378.5,,100.0,,0.0,0.0,160.0,,,,0.0,,,,,861.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,,,,1185.0,520.0,245.0,,99.0,,0.0,0.0,156.0,,,,0.0,,,,,741.5,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,,,,945.0,505.0,204.0,,100.0,,0.0,0.0,154.0,,,,0.0,,,,,739.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,,,,983.0,501.5,220.0,,97.0,,0.0,0.0,154.0,,,,0.0,,,,,623.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,,,,805.0,504.5,205.0,,98.0,,0.0,0.0,153.5,,,,0.0,,,,,587.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,,,,784.5,417.5,207.0,,101.5,,0.0,0.0,154.0,,,,0.0,,,,,525.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,,,,813.5,405.0,215.5,,102.0,,0.0,0.0,155.5,,,,0.0,,,,,453.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,,,,943.0,431.0,207.5,,100.0,,0.0,0.0,153.0,,,,0.0,,,,,386.5,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,,,,986.5,521.5,216.0,,100.5,,0.0,0.0,154.0,,,,0.0,,,,,379.5,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,,,,1177.5,521.0,412.0,,99.0,,0.0,0.0,153.5,,,,0.0,,,,,316.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,,,,1374.0,519.0,633.5,,98.0,,0.0,0.0,152.5,,,,0.0,,,,,286.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,,,,1446.0,519.5,669.0,,102.0,,1.5,0.0,159.5,,,,0.0,,,,,254.5,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,,,,1705.0,520.0,684.5,,101.5,,38.5,0.0,161.0,,,,0.0,,,,,166.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,,,,1830.0,520.0,668.0,,99.0,,42.0,0.0,148.0,,,,0.0,,,,,115.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,,,,1815.0,517.5,677.0,,100.0,,13.0,0.0,148.0,,,,0.0,,,,,82.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,,,,1846.5,518.5,679.0,,101.0,,10.5,0.0,161.0,,,,0.0,,,,,60.5,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,,,,1677.0,530.5,670.5,,99.5,,11.5,0.0,160.0,,,,0.0,,,,,65.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,,,,1677.0,565.5,662.5,,98.0,,10.0,0.0,159.5,,,,0.0,,,,,90.5,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,,,,1485.5,610.5,670.0,,99.5,,18.5,0.0,161.0,,,,0.0,,,,,158.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,,,,1773.0,710.0,664.5,,98.5,,29.286,0.0,160.5,,,,0.0,,,,,307.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,,,,1699.5,730.5,665.0,,97.5,,50.429,0.0,160.0,,,,0.0,,,,,525.5,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,,,,1524.0,634.5,671.5,,100.5,,71.571,0.0,162.0,,,,0.0,,,,,794.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,,,,1327.5,613.5,661.5,,97.0,,92.714,0.0,158.5,,,,0.0,,,,,1178.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,,,,1228.0,614.5,502.5,,98.0,,37.5,0.0,158.5,,,,0.0,,,,,1508.5,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,,,,909.0,585.0,366.5,,97.0,,15.5,0.0,158.0,,,,0.0,,,,,1895.5,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,,,,603.5,436.5,181.5,,100.5,,16.5,0.0,157.5,,,,0.0,,,,,2307.5,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,,,,383.0,233.5,3.0,,77.0,,7.5,0.0,138.0,,,,0.0,,,,,2516.5,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,,,,361.0,201.5,0.0,,46.0,,0.0,0.0,141.5,,,,0.0,,,,,2806.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,,,,358.5,200.5,0.0,,46.0,,0.0,0.0,140.5,,,,0.0,,,,,2863.5,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,,,,357.5,200.5,0.0,,46.0,,0.0,0.0,140.5,,,,0.0,,,,,2823.5,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,,,,358.0,199.5,0.0,,46.0,,0.0,0.0,141.0,,,,0.0,,,,,2883.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,,,,356.0,199.0,0.0,,46.0,,0.0,0.0,140.0,,,,0.0,,,,,2806.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,,,,368.0,201.0,0.0,,46.0,,0.0,0.0,142.0,,,,0.0,,,,,2910.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,,,,385.0,203.5,0.0,,46.0,,9.0,0.0,140.5,,,,0.0,,,,,3132.5,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,,,,510.0,217.5,0.0,,46.0,,23.5,0.0,150.0,,,,0.0,,,,,3367.5,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,,,,664.5,311.5,0.0,,91.5,,24.5,0.0,157.0,,,,0.0,,,,,3357.5,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,,,,715.0,404.5,0.0,,100.0,,24.0,0.0,156.5,,,,0.0,,,,,3356.5,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,,,,619.0,411.0,0.0,,100.0,,20.0,0.0,157.5,,,,0.0,,,,,3366.6,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,,,,566.5,413.5,0.0,,97.0,,20.0,0.0,157.5,,,,0.0,,,,,3355.4,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,,,,521.5,338.5,0.0,,78.0,,15.5,0.0,159.5,,,,0.0,,,,,3326.167,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,,,,541.5,236.0,0.0,,69.5,,16.0,0.0,160.0,,,,0.0,,,,,3242.833,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,,,,626.0,319.5,0.0,,101.5,,51.5,0.0,163.0,,,,0.0,,,,,3119.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,,,,916.0,458.0,0.0,,98.0,,67.643,0.0,160.0,,,,0.0,,,,,2910.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,,,,1177.5,520.5,0.0,,102.0,,44.5,0.0,164.0,,,,0.0,,,,,2883.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,,,,1157.0,519.0,0.0,,98.0,,21.357,0.0,159.5,,,,0.0,,,,,3005.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,,,,1115.0,518.5,0.0,,99.0,,5.5,0.0,161.0,,,,0.0,,,,,3018.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,,,,783.0,519.0,0.0,,97.0,,5.5,0.0,158.0,,,,0.0,,,,,3013.5,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,,,,701.5,485.5,0.0,,99.5,,6.0,0.0,134.0,,,,0.0,,,,,2812.5,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,,,,766.5,497.0,0.0,,102.0,,0.0,0.0,133.0,,,,0.0,,,,,2544.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,,,,611.0,490.5,0.0,,98.5,,0.0,0.0,131.5,,,,0.0,,,,,2569.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,,,,557.5,504.0,0.0,,99.5,,0.0,0.0,132.5,,,,0.0,,,,,2430.5,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,,,,379.0,344.5,0.0,,82.5,,0.0,0.0,133.5,,,,0.0,,,,,2514.0,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,,,,373.5,292.0,0.0,,98.5,,0.0,0.0,132.5,,,,0.0,,,,,2583.0,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,,,,479.0,342.0,0.0,,97.5,,0.0,0.0,131.0,,,,0.0,,,,,2508.0,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,,,,371.5,372.0,0.0,,99.0,,0.0,0.0,133.0,,,,0.0,,,,,2635.5,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,,,,437.5,393.5,0.0,,94.5,,0.0,0.0,136.0,,,,0.0,,,,,2541.0,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,,,,634.0,449.5,34.5,,102.0,,0.0,0.0,136.5,,,,0.0,,,,,2314.5,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,,,,644.0,517.5,159.5,,100.5,,14.5,0.0,135.0,,,,0.0,,,,,2180.0,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,,,,875.5,517.5,448.0,,101.0,,40.5,0.0,144.5,,,,0.0,,,,,1912.0,2022,1,01-07,Friday,8,2022-01-07
